label,id,date,channel_id,message
5,63,2018-09-27 15:43:00+00:00,1285164948,therefore the plan is to close the hedge if we break above 6560 and ride it up to just over 6700 which would be the target
5,30660,2021-06-03 04:45:30+00:00,1495009585,niifi is eth
5,2802,2020-02-09 11:34:07+00:00,1318722500,"04 - February CME $ BTC COT report Open Interest : 4,367 ( down -11.1 % ) all-time-low institutional net positions"
5,18060,2021-04-28 01:01:02+00:00,1495009585,Just saw your tweet @USER
5,2008,2021-10-07 05:32:02+00:00,1404749961,FTM / USDT SHORT 🛑 Leverage 20x Entries 1.816 Target 1 1.79 Target 2 1.75 Target 3 1.68 Target 4 1.50 Target 5 1.300 SL 1.93
5,18049,2021-01-18 18:23:52+00:00,1201169403,Bir yerde stop koyun derim hızlı yükseldi hızlı düşmesin yine de sizin kararinix
5,37118,2021-02-26 07:00:47+00:00,1201169403,Gittiği yere kadar gitsin
5,18553,2021-06-06 17:43:11+00:00,1292278703,DATA HİT 269 % 30 🚀 🤓
5,18144,2021-03-15 09:09:53+00:00,1217177161,Binance_CEX QKC / BTC Take-Profit target 1 ✅ Profit : 96.7213 % 📈 Period : 9 Days 10 Hours 3 Minutes ⏰
5,1347,2020-05-19 08:18:36+00:00,1209949153,Pump happening
5,1615,2018-08-04 14:55:46+00:00,1390964323,Another example of stupid media 🤦‍♂ ️ 🤦‍♂ ️
5,10662,2021-02-26 01:46:30+00:00,1432529525,Binance_CEX Futures ETH / USDT Take-Profit target 1 ✅ Profit : 70.0 % 📈 Period : 1 Days 5 Hours 35 Minutes ⏰
5,6192,2021-12-29 10:46:33+00:00,1080057698,"$ DUSK can pull off a rally like $ SAND we are in position since 0.40 $ for IBC 10 index . $ ZIL , $ MATIC and $ ANT is also looking bullish . Not a recommendation , sharing my personal opinion ."
5,26155,2021-05-13 01:40:00+00:00,1495009585,Ya but I don't get why they actually air dropped him that many tokens . Also was this even a project or just a shit coin following in doge coins footsteps ? I honestly don't know I haven't been following the dog meme coins
5,629,2019-03-12 14:37:10+00:00,1497129837,Always We do research before giving any coin 👍🏻 Its just looking for breakout nothing else 😎 Chart looking good in this bullish Market
5,3818,2019-07-28 00:04:30+00:00,1354862145,BitMEX ADA / U19 Take-Profit target 7 ✅ Profit : 65.9694 % 📈 Period : 4 Hours 23 Minutes ⏰
5,3353,2021-06-25 01:20:36+00:00,1440924373,Binance_CEX Futures BTC / USDT Take-Profit target 1 ✅ Profit : 40.0017 % 📈 Period : 2 Minutes ⏰
5,3011,2018-03-08 14:49:01+00:00,1085370787,Power still in range UNKNOWN_URL: tradingview we ask Allah reconcile and repay
5,1052,2018-05-26 07:39:05+00:00,1381990652,Buy XEM around 3500 Sell Target - 3800-4900- 6000
5,31967,2021-06-25 21:06:11+00:00,1495009585,I'll get it twice … I cull nothing 🤣
5,3377,2017-12-05 11:02:17+00:00,1141221379,Altcoins Trading Signals 🚀 : gcr went 3100 😎 😎 given at 2600 😘 😘 18 % profit in 3 hrs 😋
5,9945,2020-07-03 10:55:01+00:00,1381990652,📣 📣 NULS has great updates - Grab it from 6064 on Binance_CEX
5,3313,2021-08-24 06:26:22+00:00,1435483082,TLM is now above the our long zone
5,7745,2021-10-14 08:04:47+00:00,1475399905,"* * * Signal Update : - VIP Signal - 14th Oct : * Sell : EUR / NZD - TP2 Hit 60pips 🤑 - Get More , GoVIP ... * Chat Support : t.me/KFSadmin"
5,3850,2021-10-11 05:48:29+00:00,1215365882,OMG / USDT OMG is trying to break bearish trendline in short term time frame . Targets ( If breaks ) : 14.9 - 15.6 - 16.1 - 18.2 UNKNOWN_URL: tradingview
5,13878,2021-03-21 14:46:49+00:00,1211795583,🛡 VITE ( Binance_CEX ) 📊 Buy Range : 188 ➖ 201 📌 Target 1 : 211 📌 Target 2 : 222 📌 Target 3 : 233 📌 Target 4 : 250 📌 Target 5 : 270 📌 Target 6 : 300 Margin 3x
5,4565,2018-01-25 10:38:11+00:00,1126647644,🔥 XLM is currently trading at 5550 Profit : + 23 %
5,18192,2020-12-07 16:00:08+00:00,1143136828,BOT / BTC on binance_CEX Buy - 2600 - 2650 Sell - 2900 - 3150 - 3400 - 3700 Very undervalued coin Showing some bullish sign now . I recommend you to add this coin in your portfolio .
5,5525,2020-10-07 20:18:39+00:00,1209949153,Nice website for a quick overview on crypto news . I just heard of it .
5,15772,2021-04-15 17:41:34+00:00,1495009585,"it's still newish but rugs generally rug sooner than later , would have done it near its peak tvl"
5,12859,2021-10-29 14:40:23+00:00,1349910648,this is the chart ... its a diff strategy .. i got the bottom of the triangle ...
5,3096,2020-10-01 12:35:28+00:00,1161342217,"FOREX TRADE SETUP UNKNOWN_URL: tradingview GBPJPY is turning Bullish as it made a Major SR flip from its earlier resistance ( now support ) at 135.80 . Also , it smashed 100ma in 4h and crossed the candle above it . Furthermore , it broke out of red ichimoku cloud in 4h , which forced me to post it's Long signal . We'll buy when it'll reclaim the support at 135.80 zone . This trade is purely on TA basis and No FA is considered while giving this setup . GBP / JPY ( Long Swing ) 🛒 Entry 1 - 136.00 ( 40 % ) 🛒 Entry 2 - 135.20 ( 60 % ) 🎯 Targets - 136.50 - 137 - 137.60 💵 HODL Targets - 138.50 - 139.80 💩 STOP LOSS - 134.90 Sell 25 % on first Target and hold remaining position with Stoploss at Entry ‼ ️ @USER"
5,13340,2021-09-26 13:04:34+00:00,1440924373,You can use leverage × 10
5,3274,2021-10-21 15:31:04+00:00,1486981201,"See what I said , BTC dump to 63,000 $ . Now you can open your long position but high risk 👍 👍"
5,900,2019-11-17 04:21:17+00:00,1299055913,Buying QSP on this break out
5,4332,2019-04-14 12:51:05+00:00,1312345502,Bang Bang ! 🚀 🎯 DNT Premium call was shared here Before Few Hrs 👆 just went crazy and flew like a rocket 🚀 That's massive 50 % spike in the price after our call . 🥂 Book your slot in Crypto Vip premium channel while our premium membership fee is cheap & Don't missed our next Moon Ride . - @USER
5,12040,2021-08-25 09:40:17+00:00,1209949153,Cancel 2.5 % buys at 46900 Bought enough in this dip . Let's wait if this will bounce or break .
5,336,2019-10-12 08:34:00+00:00,1435483082,"Whale Transaction Alert : ( @USER ) Transaction Detail : 💵 5,000 , 000 USDT ( 5,012 , 230 USD ) minted at Tether Treasury Tx : LINK TO TELEGRAM GROUP: E2Ujk8CWhw TWEET DATE-TIME : 10/12 / 2019 1:56 : 50 PM"
5,1069,2019-08-02 15:52:25+00:00,1291503703,🐍 🐍 🐍
5,1399,2017-09-29 12:10:21+00:00,1085370787,Buy HMQ 34 Tp 45
5,7571,2021-08-31 17:59:42+00:00,1354862145,💎
5,16051,2021-05-24 11:35:53+00:00,1284268486,🔵 🔵 🔵 24 May FREE signal GBP / JPY sell at 154.10 details : HIT TAKE PROFIT 1 ✅ 💯 ⭐ ️ ⭐ ️ ⭐ ️Become a VIP member = > UNKNOWN_URL: easyforexpips 💻 📱 Our Trusted Broker 👉 bit.ly/EasyFX_Broker
5,4332,2020-03-28 15:07:04+00:00,1201169403,🧠 Günlük 1 Dolar kazanmak ( Güvenilir ) 📌 UNKNOWN_URL: lnkload
5,1364,2020-06-16 05:12:09+00:00,1161342217,@USER GOLD SIGNAL QKC / BTC ( BUY ) 🛒 Entry 1 - 60 ( 50 % ) 🛒 Entry 2 - 55 ( 50 % ) 🎯 Targets - 65 - 70 - 78 🎯 HODL Targets : - 85 - 100 Stop loss - 49 ❌ ❌ @USER
5,7168,2021-08-30 00:13:22+00:00,1243433527,🚀 🚀 Back to Back profits made in the Premium Group 🎯 🎯 ICP / USDT has covered the All targets to give a Profit of 88 % to all Premium Members 👁‍🗨 Contact @USER to enter the most profitable and successful Premium Binance_CEX Futures Group
5,15750,2019-12-15 18:21:09+00:00,1230368984,BQX ( ETHOS / VGX / some other ticker 😂 ) review watching on viewbase telling us that the coin circulation in binance_CEX doubled from 60m on October to 120m tokens in December ‼ ️ This explains why we saw 50 % drop in those dates . @USER
5,2264,2020-08-05 03:04:42+00:00,1161342217,VITE ✅ ✅
5,2314,2021-11-03 04:27:48+00:00,1235489570,Matic - Remember this chart and our 0.382 fib level at 1.81 and and trendline bcoz rn we are in good profit 🔥 🔥
5,4338,2020-09-08 17:00:12+00:00,1209949153,"Placed my tp's .. I must drive now irl . Hope it goes well . Gl guys , be responsible and take a loss in time if it goes the other way . Another wick under the purple line would be a good indicator that it's not going as planned ;-)"
5,748,2019-04-15 11:18:33+00:00,1386520547,GOLD BUY NOW SL 1280 TP 1300 UNKNOWN_URL: tradingview
5,1909,2019-07-14 17:38:54+00:00,1217177161,⚡ ⚡ ETH / USD ⚡ ⚡ Exchanges : BitMEX Signal Type : Regular ( Short ) Leverage : 20.0 X Entry Targets : 1 ) 238.4 - 100.0 % Stop Targets : 1 ) 244 - 100.0 % Trailing Configuration : Stop : Moving Target - Trigger : Target ( 1 ) Published By : @USER
5,1672,2020-03-10 06:51:59+00:00,1457621071,UNKNOWN_URL: tradingview ADABTC re-claim of 540 and hold above it is a striaghtup long . 540 rejecting means get ready to see 380-400
5,12571,2020-08-05 13:07:12+00:00,1217177161,💎 LONG : BTC / USDT 😱 Leverage : 125X 🔀 BUY : ☑ ️11580 ✳ ️SELL : ☑ ️11695 🤑 Capital Allocation : 1 % ⚠ ️ 💎 Binance_CEX Futures
5,14411,2021-07-25 12:54:05+00:00,1211795583,PERP result 3rd target achieved in just 2 days ✅ ✅ ✅ One more quick profit 26 % 💰 🤑 👉 More quick profit signals available in premium channel . Hurry up 🏃‍♂ 👇 ☎ ️ Contact @USER
5,3795,2022-01-20 12:11:44+00:00,1225840176,New BTC trading pairs are now available in the Crypto Exchange : EGLD / BTC UNI / BTC Trade these tokens now . Sign up 👉 crypto-exchange.onelink.me/E54m/6cf81eb9
5,2745,2019-03-03 12:30:35+00:00,1432529525,Binance_CEX QLC / BTC Take-Profit target 1 ✅ Profit : 1.487 % 📈
5,1205,2020-06-10 18:42:13+00:00,1161342217,BTC and XAU 🚀 🚀
5,39,2020-12-28 03:30:19+00:00,1220789766,"BINANCEUPDATE Most big players are showing great signs of short and mid term increases in value as the weekly close for $ BTC has been one of the strongest in history . New supports have been set for all major coins , this is a great indicator for second-movers to seize the day . $ BTC is also reaching an ATH , which means other coins have become extremely undervalued in comparison , starting with $ ETH , which is now one of the greatest long term holds out there"
5,2834,2021-09-19 11:56:28+00:00,1486981201,"Now sl hitted . But already 50 % closed in TP 1 as I told in every trade to close 50 % in TP 1 . BTC is again getting risky , so trade carefully 👍 😊"
5,19491,2021-04-14 16:09:23+00:00,1141221379,"💵 2,000 , 000,000 USDT minted at Tether Treasury !"
5,13715,2021-10-06 16:12:20+00:00,1440924373,Binance_CEX Futures BCH / USDT Take-Profit target 2 ✅ Profit : 40.1046 % 📈 Period : 46 Minutes ⏰
5,5800,2020-04-03 04:04:25+00:00,1211795583,wrx hit 2240 Now 3rd target achieved within 19 hour Huge quick profit 19 % 💰 🤑
5,20538,2021-11-08 21:10:49+00:00,1284268486,Monday 08/11 / 2021 closed trades : GBPAUD BUY TP1 + 20 pips ✅ XAUUSD BUY TP3 + 100 pips ✅ GBPNZD SELL TP2 + 50 pips ✅ GBPNZD SELL TP3 + 100 pips ✅ GBPNZD SELL TP3 + 100 pips ✅ XAUUSD SELL TP1 + 20 pips ✅ GBPCHF BUY TP1 + 20 pips ✅ EURUSD BUY TP1 + 20 pips ✅ GBPCHF BUY TP2 + 50 pips ✅ GBPAUD BUY TP2 + 50 pips ✅ CHFJPY SELL TP2 + 50 pips ✅ USDJPY SELL TP3 + 100 pips ✅ USDJPY SELL TP2 + 50 pips ✅ USDJPY SELL TP2 + 50 pips ✅ CADJPY SELL TP2 + 50 pips ✅ TOTAL : + 830 PIPS ✅ 🌐 Website : UNKNOWN_URL: easyforexpips Premium ➡ ️ t.me/EFPsignals
5,9886,2021-04-13 09:40:49+00:00,1209949153,Spx is so overheated imo
5,327,2018-04-13 20:16:45+00:00,1178742148,IOC ( Bittrex_CEX ) Buy 15000 Sell 18000 ( 20 % ) - 16 April To be listed on blockbid exchange . - 17 April I / O Coin to launch stealth addresses this coming Tuesday .
5,1059,2019-05-17 06:26:39+00:00,1455375954,CELR / BTC Buy : 144 Sell : 170 ✅ - 180 ✅ 182 ✅ Target 2 in 4 hours 😍 😍 Profit 26.4 😍 😍 😍 I give you this signal Free 😍 😍
5,7207,2019-05-17 20:37:03+00:00,1432529525,"XRP has been recently rebranded as a platform standing separately from Ripple that now solely functions as a technology provider . All transactions in the XRP Ledger are powered by the XRP coin . XRP is designed to be a mediator during the exchange processes in both cryptocurrencies and regular ( fiat ) money . For example , if you want to exchange EUR to USD , Ripple becomes both EUR and USD . On the XRP Ledger , such a transaction costs $ 0.00001 , and this amount is non-replenishable , i . e . with every single transaction made via the XRP Ledger , the world loses $ 0.00001 . For that reason , spamming becomes senseless . XRP is one of the fastest and more scalable blockchains on the market nowadays that can become a competitor to the Visa or Mastercard when comparing to the TPS ( transactions per second ) . XRP runs a consensus of network validator which allows to handle over 1,500 transactions per second . The consensus enables applications to get relevant information on the content state by sharing a worldwide ledger which is generated a few times in a minute . Once accepted and validated , the content gets encrypted in a ledger and never changes . The whole sequence of validated ledgers is called the ledger history ."
5,6718,2020-03-08 09:07:05+00:00,1217177161,⭐ ️ SC / BTC Binance_CEX Buy : 24-25 Sell : TP1 : 27 TP2 : 29 TP3 : 31 TP4 : 33 TP5 : 38 TP6 : 44 STOP : Close 4h candle below 23
5,20729,2020-08-18 13:32:35+00:00,1230368984,told you 👆
5,514,2021-04-24 07:47:52+00:00,1342170505,🚨 [ NOTICE ] SCHEDULED MAINTENANCE ON 25 APR 2021 Full services will resume shortly after the maintenance window . We apologise for any inconvenience caused .
5,12468,2020-12-20 13:42:44+00:00,1211795583,You missed one more profit 😢 😂 🙈 Here is one more huge profit for premium members in just 16 minutes 💰 👇
5,894,2020-05-11 10:27:49+00:00,1379463590,All the potential scalps you could of made easily with the sideways money indicator . I know a few of you caught at least half of these on 10x so congrats !
5,12840,2018-10-11 07:18:50+00:00,1151387276,"STORJ - BITTREX_CEX - HIT 7163 . 3rd Target is Done Nicely . Enjoy Holders . 🤑 🚀 🚀 🚀 BINANCE_CEX - HIT 6120 . 2nd Target is Done Nicely . Took Time For Targets Hit , But Went UP Nicely . Still Looking Good For Uptrend , Can Hit All My Mentioned Target . 😍 🤑 🚀 🚀 🚀"
5,9207,2018-12-01 20:00:31+00:00,1356364264,DATA Buy below 450-490 Sell 522 592 691 880 + + Binance_CEX Mid term
5,4988,2020-02-17 13:23:40+00:00,1390964323,AMA will start in 30 mins Join here - LINK TO TELEGRAM GROUP: CryptoIndiaGroup Kusama and KuCoin_CEX are going to present a pack of red-envelope fortune bonus before and after the AMA to appreciate users ' support . Don't miss this out ! How to get the prize in the red-envelope : UNKNOWN_URL: zendesk Join the KuCoin_CEX official community for the latest information and support ： LINK TO TELEGRAM GROUP: Kucoin_Exchange
5,9585,2021-07-09 18:39:14+00:00,1478432435,Okay Thanks 👍
5,4937,2020-12-04 16:54:12+00:00,1368164151,"Just in time .. I am so loving this platform .. I am going to reinvest , thank you Admin .. Congratulations to me .."
5,913,2020-09-11 16:38:29+00:00,1349910648,"Thanks , I was lucky enough to stumble upon this group 😃"
5,5922,2020-04-10 05:37:13+00:00,1211795583,SOL rebuy Buy zone 9500-10500 Sell zone 1100-1197 7-13117- 14828 +
5,3499,2021-09-13 12:34:10+00:00,1177970084,One of those days to catch up with whatever Netflix released ! Breathe !
5,46794,2021-04-19 11:31:10+00:00,1201169403,Dolar kuru değil usdt bir coin dolara endeksli
5,5060,2021-07-11 00:07:17+00:00,1274906467,only one seat available ✅ 🔥
5,33092,2021-02-15 20:52:40+00:00,1201169403,Abi aslında çok iyi gitti şimdi biraz gerilemeye başladı 35 kadar ciktida şuan hafif bı gerielme oldu düzeltme sır herhalde 😂
5,1136,2018-11-14 22:51:37+00:00,1133587448,"You can't even imagine the size of my hatred when I see how crypto admins draw parallels . It is like "" do you see this dump ? such dump was in 1902 , and you know what ? We've started to grow after this . Yeap , we will start growing very soon , for sure , no other way "" . Don't get me wrong , I know that market is cyclical . But where are these admins when BTC was pumping ? Why they didn't tell , that in 2014 after a such pump the price dropped for 70 % ? After every dump we can see dozens of channels that write that soon we have to grow , according to the old chart . This option have to be included in analysis , but use it as a main sign - stupidity ."
5,22362,2021-04-08 16:03:03+00:00,1291503703,☺ ️ 🚀
5,192,2021-02-15 04:15:52+00:00,1403365548,🔴 🔴 REMINDER 🔴 🔴 Binance_CEX kyc user's must try this offer 😜 Reward upto 20 $ Offer link : - LINK TO TELEGRAM GROUP: 2123?single Must TRY 😁 ❤ ️ 👍
5,9067,2019-08-06 16:48:10+00:00,1292278703,"MİTH 👆 ready to fire , triangle narrowed"
5,13443,2021-01-18 10:32:45+00:00,1349011756,BLOOD_MARKET 🔥 🔥 🤑 XVS Banged ... Hope All Members Vip enjoyed this Ride . Price Hit 1378 SATs 2nd Target Done 35 % profit so far . 🤑 🤑 🚀 these are my gifts to you Enjoy .. Give me Chance to make You Billionaire ... Just follow Signals & Book profit . 😉 Crazy Move & Crazy Profit 🚀 🤑 MY SIGNALS ALWAYS 100 % PROFIT 🔥 🔥 🤑
5,18070,2021-04-28 01:02:23+00:00,1495009585,but prices are still at presale right now
5,704,2020-11-18 16:05:27+00:00,1495009585,"but I know it will rebound , just wait you will see , i have talked to the dev quite a bit , I am confident"
